timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-20 11:05:57,0.3368040110798144,3,0,30.0
2025-12-20 11:05:57,0.3801222655461135,3,0,30.0
2025-12-20 11:05:57,0.4080460414516808,3,0,30.0
2025-12-20 11:05:57,0.37453449990680554,3,0,30.0
2025-12-20 11:05:57,0.3201416945252077,3,0,30.0
2025-12-20 11:05:57,0.3037953445856079,3,0,30.0
2025-12-20 11:05:58,0.3300965796839471,3,0,30.0
2025-12-20 11:05:58,0.33633500958358686,3,0,30.0
2025-12-20 11:05:58,0.3338461586864576,3,0,30.0
2025-12-20 11:05:58,0.3338461586864576,3,0,30.0
2025-12-20 11:05:58,0.3298625295356606,3,0,30.0
2025-12-20 11:05:58,0.34095020004232507,3,0,30.0
2025-12-20 11:05:58,0.3473994785841541,3,0,30.0
2025-12-20 11:05:58,0.3472078997699869,3,0,30.0
2025-12-20 11:05:58,0.34849105838389954,3,0,30.0
2025-12-20 11:05:58,0.3521962451228776,3,0,30.0
2025-12-20 11:05:58,0.3497426726879596,3,0,30.0
2025-12-20 11:05:58,0.3734156340485717,3,0,30.0
2025-12-20 11:05:58,0.37433941756680744,3,0,30.0
2025-12-20 11:05:58,0.36500817813321773,3,0,30.0
2025-12-20 11:05:58,0.3742848108062214,3,0,30.0
2025-12-20 11:05:58,0.3564937989022917,3,0,30.0
2025-12-20 11:05:58,0.3501919616717225,3,0,30.0
2025-12-20 11:05:58,0.31786674095949224,3,0,30.0
2025-12-20 11:05:58,0.31786674095949224,3,0,30.0
2025-12-20 11:05:59,0.2334988947369781,3,0,30.0
2025-12-20 11:05:59,0.2652780656642235,3,0,30.0
2025-12-20 11:05:59,0.24350732669438568,3,0,30.0
2025-12-20 11:05:59,0.2910977481940936,3,0,30.0
2025-12-20 11:05:59,0.33422570096084836,3,0,30.0
2025-12-20 11:05:59,0.31702982324940787,3,0,30.0
2025-12-20 11:05:59,0.34417907596030906,3,0,30.0
2025-12-20 11:05:59,0.3492040621303033,3,0,30.0
2025-12-20 11:05:59,0.3492040621303033,3,0,30.0
2025-12-20 11:05:59,0.34830441939978596,3,0,30.0
2025-12-20 11:05:59,0.3286620720278475,3,0,30.0
2025-12-20 11:05:59,0.34417907596030906,3,0,30.0
2025-12-20 11:05:59,0.3464620620779475,3,0,30.0
2025-12-20 11:05:59,0.3479883006736592,3,0,30.0
2025-12-20 11:05:59,0.23900968892564084,3,0,30.0
2025-12-20 11:05:59,0.25433259035336114,3,0,30.0
2025-12-20 11:05:59,0.3153982718046437,3,0,30.0
2025-12-20 11:05:59,0.34852809267986273,3,0,30.0
2025-12-20 11:05:59,0.34417907596030906,3,0,30.0
2025-12-20 11:05:59,0.3554212303659501,3,0,30.0
2025-12-20 11:06:00,0.36223646503596674,3,0,30.0
2025-12-20 11:06:00,0.3677512341678253,3,0,30.0
2025-12-20 11:06:00,0.3649027857426302,3,0,30.0
2025-12-20 11:06:00,0.3649027857426302,3,0,30.0
2025-12-20 11:06:00,0.34417907596030906,3,0,30.0
2025-12-20 11:06:00,0.2504251608488098,3,0,30.0
2025-12-20 11:06:00,0.22493005590632065,3,0,30.0
2025-12-20 11:06:00,0.27961055539262947,3,0,30.0
2025-12-20 11:06:00,0.3057708405346252,3,0,30.0
2025-12-20 11:06:00,0.33081660594822915,3,0,30.0
2025-12-20 11:06:00,0.3433569438192171,3,0,30.0
2025-12-20 11:06:00,0.3433569438192171,3,0,30.0
2025-12-20 11:06:00,0.34288852528189395,3,0,30.0
2025-12-20 11:06:00,0.34202580677516337,3,0,30.0
2025-12-20 11:06:00,0.3333933521293606,3,0,30.0
2025-12-20 11:06:00,0.3105116672665163,3,0,30.0
2025-12-20 11:06:00,0.2942522359610953,3,0,30.0
2025-12-20 11:06:00,0.32931257988536095,3,0,30.0
2025-12-20 11:06:00,0.30106116009053574,3,0,30.0
2025-12-20 11:06:01,0.30285312666798736,3,0,30.0
2025-12-20 11:06:01,0.309769256383303,3,0,30.0
2025-12-20 11:06:01,0.3019196508638512,3,0,30.0
2025-12-20 11:06:01,0.2838980107683716,3,0,30.0
2025-12-20 11:06:01,0.2980783106560737,3,0,30.0
2025-12-20 11:06:01,0.33796857407177444,3,0,30.0
2025-12-20 11:06:01,0.3293608337141464,3,0,30.0
2025-12-20 11:06:01,0.3293608337141464,3,0,30.0
2025-12-20 11:06:01,0.3402348870548184,3,0,30.0
2025-12-20 11:06:01,0.33663832570676033,3,0,30.0
2025-12-20 11:06:01,0.3213718474690972,3,0,30.0
2025-12-20 11:06:01,0.23254366892450365,3,0,30.0
2025-12-20 11:06:01,0.23337371736292678,3,0,30.0
2025-12-20 11:06:01,0.2264761815175374,3,0,30.0
2025-12-20 11:06:01,0.31109900777259814,4,0,40.0
2025-12-20 11:06:01,0.3064488710441567,4,0,40.0
2025-12-20 11:06:01,0.3064488710441567,4,0,40.0
2025-12-20 11:06:01,0.3464565548101741,4,0,40.0
2025-12-20 11:06:01,0.3528690139056389,4,0,40.0
2025-12-20 11:06:01,0.3569777232486395,4,0,40.0
2025-12-20 11:06:02,0.3344706429679721,4,0,40.0
2025-12-20 11:06:02,0.35878207828103675,4,0,40.0
2025-12-20 11:06:02,0.24716497193762693,4,0,40.0
2025-12-20 11:06:02,0.25419142778463455,4,0,40.0
2025-12-20 11:06:02,0.19535614303781973,4,0,40.0
2025-12-20 11:06:02,0.27431793103625457,4,0,40.0
2025-12-20 11:06:02,0.3035741767834951,4,0,40.0
2025-12-20 11:06:02,0.339989784043596,4,0,40.0
2025-12-20 11:06:02,0.35071096490202747,4,0,40.0
2025-12-20 11:06:02,0.35095993863716085,4,0,40.0
2025-12-20 11:06:02,0.33053306652490366,4,0,40.0
2025-12-20 11:06:02,0.33053306652490366,4,0,40.0
2025-12-20 11:06:02,0.3187466795043959,4,0,40.0
2025-12-20 11:06:02,0.26308279802991696,4,0,40.0
2025-12-20 11:06:02,0.2621864000015023,4,0,40.0
2025-12-20 11:06:02,0.2928226860078329,4,0,40.0
2025-12-20 11:06:02,0.3213723390315074,4,0,40.0
2025-12-20 11:06:02,0.30096093516523936,4,0,40.0
2025-12-20 11:06:02,0.32560673397614104,4,0,40.0
2025-12-20 11:06:02,0.27935085991599895,4,0,40.0
2025-12-20 11:06:03,0.25846699156390884,4,0,40.0
2025-12-20 11:06:03,0.24762624629235794,4,0,40.0
2025-12-20 11:06:03,0.23311239954171992,4,0,40.0
2025-12-20 11:06:03,0.275421072252179,4,0,40.0
2025-12-20 11:06:03,0.2823514051883592,4,0,40.0
2025-12-20 11:06:03,0.2977854096075929,4,0,40.0
2025-12-20 11:06:03,0.2977854096075929,4,0,40.0
2025-12-20 11:06:03,0.31071851120128163,4,0,40.0
2025-12-20 11:06:03,0.3100640106632615,4,0,40.0
2025-12-20 11:06:03,0.31657538454892253,4,0,40.0
2025-12-20 11:06:03,0.3374370830199773,4,0,40.0
2025-12-20 11:06:03,0.3299302389248976,4,0,40.0
2025-12-20 11:06:03,0.3192889823543282,4,0,40.0
2025-12-20 11:06:03,0.31450954510443807,4,0,40.0
2025-12-20 11:06:03,0.31450954510443807,4,0,40.0
2025-12-20 11:06:03,0.3212977425349508,4,0,40.0
2025-12-20 11:06:03,0.3081453760220174,4,0,40.0
2025-12-20 11:06:03,0.32606304133731423,4,0,40.0
2025-12-20 11:06:03,0.32229623062578483,4,0,40.0
2025-12-20 11:06:03,0.33310167127296497,4,0,40.0
2025-12-20 11:06:04,0.32860450124267115,4,0,40.0
2025-12-20 11:06:04,0.3274606781868867,4,0,40.0
2025-12-20 11:06:04,0.3214285802650466,4,0,40.0
2025-12-20 11:06:04,0.3310963295235222,4,0,40.0
2025-12-20 11:06:04,0.3405028578848408,4,0,40.0
2025-12-20 11:06:04,0.33790885326881265,4,0,40.0
2025-12-20 11:06:04,0.32788049941595,4,0,40.0
2025-12-20 11:06:04,0.3392570691036402,4,0,40.0
2025-12-20 11:06:04,0.3488941978129755,4,0,40.0
2025-12-20 11:06:04,0.3104910941235602,4,0,40.0
2025-12-20 11:06:04,0.3130300721013535,4,0,40.0
2025-12-20 11:06:04,0.3139513198319614,4,0,40.0
2025-12-20 11:06:04,0.29476370169950444,4,0,40.0
2025-12-20 11:06:04,0.3065633312826904,4,0,40.0
2025-12-20 11:06:04,0.3241996714473318,4,0,40.0
2025-12-20 11:06:04,0.32277134897040727,4,0,40.0
2025-12-20 11:06:04,0.33173103628400186,4,0,40.0
2025-12-20 11:06:04,0.3232099892065137,4,0,40.0
2025-12-20 11:06:04,0.3232099892065137,4,0,40.0
2025-12-20 11:06:05,0.3015082964243402,4,0,40.0
2025-12-20 11:06:05,0.32211093537498536,4,0,40.0
2025-12-20 11:06:05,0.2918877785227374,4,0,40.0
2025-12-20 11:06:05,0.2872120746983423,4,0,40.0
2025-12-20 11:06:05,0.3053779736597926,4,0,40.0
2025-12-20 11:06:05,0.3087196930251981,4,0,40.0
2025-12-20 11:06:05,0.336377100393489,4,0,40.0
2025-12-20 11:06:05,0.333280192826846,4,0,40.0
2025-12-20 11:06:05,0.32215359772058083,4,0,40.0
2025-12-20 11:06:05,0.3367327923805846,4,0,40.0
2025-12-20 11:06:05,0.3044730039074111,4,0,40.0
2025-12-20 11:06:05,0.3080631241702175,4,0,40.0
2025-12-20 11:06:05,0.34344256575347976,4,0,40.0
2025-12-20 11:06:05,0.3187411539132972,4,0,40.0
2025-12-20 11:06:05,0.31371206611385893,4,0,40.0
2025-12-20 11:06:05,0.3096282933207152,4,0,40.0
2025-12-20 11:06:05,0.32850064675600893,4,0,40.0
2025-12-20 11:06:05,0.3219147033446751,4,0,40.0
2025-12-20 11:06:05,0.32349549988820664,4,0,40.0
2025-12-20 11:06:05,0.3039808766064127,4,0,40.0
2025-12-20 11:06:06,0.2930860990240772,4,0,40.0
2025-12-20 11:06:06,0.26281454536908333,4,0,40.0
2025-12-20 11:06:06,0.1855495118806173,4,0,40.0
2025-12-20 11:06:06,0.18738105258436696,4,0,40.0
2025-12-20 11:06:06,0.25008446443346366,4,0,40.0
2025-12-20 11:06:06,0.27975083437837955,4,0,40.0
2025-12-20 11:06:06,0.29870338134706675,4,0,40.0
2025-12-20 11:06:06,0.2977646448861928,4,0,40.0
2025-12-20 11:06:06,0.30041090949505667,4,0,40.0
2025-12-20 11:06:06,0.30861644133119903,4,0,40.0
2025-12-20 11:06:06,0.29988802777992596,4,0,40.0
2025-12-20 11:06:06,0.32367340193637495,4,0,40.0
2025-12-20 11:06:06,0.3202302571857785,4,0,40.0
2025-12-20 11:06:06,0.3157108670885841,4,0,40.0
2025-12-20 11:06:06,0.3140421190037584,4,0,40.0
2025-12-20 11:06:06,0.30502037570516083,4,0,40.0
2025-12-20 11:06:06,0.21329481542185713,4,0,40.0
2025-12-20 11:06:06,0.21329481542185713,4,0,40.0
2025-12-20 11:06:06,0.20801802431465338,4,0,40.0
2025-12-20 11:06:06,0.20900183572181905,4,0,40.0
2025-12-20 11:06:07,0.30021544200552597,5,0,50.0
2025-12-20 11:06:07,0.31563707806056995,5,0,50.0
2025-12-20 11:06:07,0.2994251832652022,5,0,50.0
2025-12-20 11:06:07,0.2944419859092055,5,0,50.0
2025-12-20 11:06:07,0.3457962219917786,5,0,50.0
2025-12-20 11:06:07,0.3204015333434108,5,0,50.0
2025-12-20 11:06:07,0.3305579735309252,5,0,50.0
2025-12-20 11:06:07,0.3211673525495139,5,0,50.0
2025-12-20 11:06:07,0.24696056938672534,5,0,50.0
2025-12-20 11:06:07,0.2050520170998079,5,0,50.0
2025-12-20 11:06:07,0.21076074645271975,5,0,50.0
2025-12-20 11:06:07,0.1894794342327223,5,0,50.0
2025-12-20 11:06:07,0.2055938872942506,5,0,50.0
2025-12-20 11:06:07,0.21304783322152931,5,0,50.0
2025-12-20 11:06:07,0.23737962556962566,5,0,50.0
2025-12-20 11:06:07,0.27881222495335,6,0,60.0
2025-12-20 11:06:07,0.29556073509562364,6,0,60.0
2025-12-20 11:06:07,0.3276892815683756,6,0,60.0
2025-12-20 11:06:07,0.3088718618092169,6,0,60.0
2025-12-20 11:06:08,0.3171716839396862,6,0,60.0
2025-12-20 11:06:08,0.323172054267988,6,0,60.0
2025-12-20 11:06:08,0.3312338150907973,6,0,60.0
2025-12-20 11:06:08,0.35726373867657346,6,0,60.0
2025-12-20 11:06:08,0.3250306805430956,6,0,60.0
2025-12-20 11:06:08,0.31589773014776484,6,0,60.0
2025-12-20 11:06:08,0.2783826579912111,6,0,60.0
2025-12-20 11:06:08,0.21885027906588955,6,0,60.0
2025-12-20 11:06:08,0.2114596563782923,6,0,60.0
2025-12-20 11:06:08,0.24447684531235814,6,0,60.0
2025-12-20 11:06:08,0.23136779266450203,6,0,60.0
2025-12-20 11:06:08,0.30443192534077157,7,0,70.0
2025-12-20 11:06:08,0.3224616972492932,7,0,70.0
2025-12-20 11:06:08,0.3303266502470902,7,0,70.0
2025-12-20 11:06:08,0.3166834969201545,7,0,70.0
2025-12-20 11:06:08,0.3188245619614132,7,0,70.0
2025-12-20 11:06:08,0.32044425054225334,7,0,70.0
2025-12-20 11:06:08,0.33085464211742865,7,0,70.0
2025-12-20 11:06:08,0.3369662057307724,7,0,70.0
2025-12-20 11:06:08,0.34295348967813355,7,0,70.0
2025-12-20 11:06:09,0.32362571805077134,7,0,70.0
2025-12-20 11:06:09,0.2442525620273231,7,0,70.0
2025-12-20 11:06:09,0.17271351290748432,7,0,70.0
2025-12-20 11:06:09,0.1841822568018447,7,0,70.0
2025-12-20 11:06:09,0.19100475684985158,7,0,70.0
2025-12-20 11:06:09,0.2154697154042705,7,0,70.0
2025-12-20 11:06:09,0.2768396371355179,8,0,80.0
2025-12-20 11:06:09,0.2859322647606948,8,0,80.0
2025-12-20 11:06:09,0.2788998291569575,8,0,80.0
2025-12-20 11:06:09,0.2669568407974344,8,0,80.0
2025-12-20 11:06:09,0.25343016663258666,8,0,80.0
2025-12-20 11:06:09,0.275894828121194,8,0,80.0
2025-12-20 11:06:09,0.28211237034041,8,0,80.0
2025-12-20 11:06:09,0.309407388668168,8,0,80.0
2025-12-20 11:06:09,0.29464209238920624,8,0,80.0
2025-12-20 11:06:09,0.2532933000421617,8,0,80.0
2025-12-20 11:06:09,0.22197824997095367,8,0,80.0
2025-12-20 11:06:09,0.19607000138037445,8,0,80.0
2025-12-20 11:06:09,0.18681307387259782,8,0,80.0
2025-12-20 11:06:09,0.26982617155303845,9,0,90.0
2025-12-20 11:06:10,0.26982617155303845,9,0,90.0
2025-12-20 11:06:10,0.2950246058825722,9,0,90.0
2025-12-20 11:06:10,0.3201620051958112,9,0,90.0
2025-12-20 11:06:10,0.30857152651498315,9,0,90.0
2025-12-20 11:06:10,0.307919670947543,9,0,90.0
2025-12-20 11:06:10,0.34688785893987495,9,0,90.0
2025-12-20 11:06:10,0.32772637204803373,9,0,90.0
2025-12-20 11:06:10,0.3496826733603028,9,0,90.0
2025-12-20 11:06:10,0.30608695280916687,9,0,90.0
2025-12-20 11:06:10,0.3312904484940252,9,0,90.0
2025-12-20 11:06:10,0.3126212954391391,9,0,90.0
2025-12-20 11:06:10,0.31473913444082535,9,0,90.0
2025-12-20 11:06:10,0.3057208589016166,9,0,90.0
2025-12-20 11:06:10,0.2716523354552338,9,0,90.0
2025-12-20 11:06:10,0.21159182811122562,9,0,90.0
2025-12-20 11:06:10,0.2244855391026057,9,1,90.0
2025-12-20 11:06:10,0.17704099694022393,9,2,90.0
2025-12-20 11:06:10,0.21103746828040626,9,0,90.0
2025-12-20 11:06:10,0.19019158709632766,9,1,90.0
2025-12-20 11:06:11,0.20351463598273722,9,2,90.0
2025-12-20 11:06:11,0.24689069322930807,9,0,90.0
2025-12-20 11:06:11,0.23997687238407184,9,1,90.0
2025-12-20 11:06:11,0.23324221665356726,9,2,90.0
2025-12-20 11:06:11,0.24641490409475164,9,0,90.0
2025-12-20 11:06:21,0.26986259580861494,0,1,0.0
2025-12-20 11:06:21,0.27575037945469205,0,1,0.0
2025-12-20 11:06:21,0.27269434126502035,0,1,0.0
2025-12-20 11:06:21,0.2691258981357909,0,1,0.0
2025-12-20 11:06:21,0.24813558960387452,0,1,0.0
2025-12-20 11:06:21,0.2682666686234996,0,1,0.0
2025-12-20 11:06:21,0.2763026509405987,0,1,0.0
2025-12-20 11:06:22,0.25013009926957164,0,1,0.0
2025-12-20 11:06:22,0.27835500455364326,0,1,0.0
2025-12-20 11:06:22,0.29950662120412297,0,1,0.0
2025-12-20 11:06:22,0.2943109974842176,0,1,0.0
2025-12-20 11:06:22,0.2924510682560282,0,1,0.0
2025-12-20 11:06:22,0.14903388167734882,0,1,0.0
2025-12-20 11:06:22,0.11836289440450778,0,1,0.0
2025-12-20 11:06:22,0.163564712093134,0,1,0.0
2025-12-20 11:06:22,0.23334481114325034,0,1,0.0
2025-12-20 11:06:22,0.30438548170684365,1,1,10.0
2025-12-20 11:06:22,0.33144343348703786,1,1,10.0
2025-12-20 11:06:22,0.31510094842676706,1,1,10.0
2025-12-20 11:06:22,0.33135494533971055,1,1,10.0
2025-12-20 11:06:22,0.32041506819358545,1,1,10.0
2025-12-20 11:06:22,0.32479892080846207,1,1,10.0
2025-12-20 11:06:22,0.32204095728127163,1,1,10.0
2025-12-20 11:06:22,0.3025281435495477,1,1,10.0
2025-12-20 11:06:22,0.3235952399785723,1,1,10.0
2025-12-20 11:06:22,0.2961679187937334,1,1,10.0
2025-12-20 11:06:22,0.302619371168066,1,1,10.0
2025-12-20 11:06:23,0.307388807948931,1,1,10.0
2025-12-20 11:06:23,0.29860090849824283,1,1,10.0
2025-12-20 11:06:23,0.29860090849824283,1,1,10.0
2025-12-20 11:06:23,0.2818423236308719,1,1,10.0
2025-12-20 11:06:23,0.2701435825774666,1,1,10.0
2025-12-20 11:06:23,0.24681800892389644,1,1,10.0
2025-12-20 11:06:23,0.21534465064732097,1,1,10.0
2025-12-20 11:06:23,0.26101055440908905,1,1,10.0
2025-12-20 11:06:23,0.31148534457776267,1,1,10.0
2025-12-20 11:06:23,0.30169775409441657,1,1,10.0
2025-12-20 11:06:23,0.3047470748343001,1,1,10.0
2025-12-20 11:06:23,0.3047470748343001,1,1,10.0
2025-12-20 11:06:23,0.30234605008718995,1,1,10.0
2025-12-20 11:06:23,0.2938797679937578,1,1,10.0
2025-12-20 11:06:23,0.21861240781801547,1,1,10.0
2025-12-20 11:06:23,0.19145961009413784,1,1,10.0
2025-12-20 11:06:23,0.1787503097678534,1,1,10.0
2025-12-20 11:06:23,0.2798890809673076,2,1,20.0
2025-12-20 11:06:23,0.28752884563071496,2,1,20.0
2025-12-20 11:06:23,0.31126946146166645,2,1,20.0
2025-12-20 11:06:23,0.3409418255658351,2,1,20.0
2025-12-20 11:06:23,0.34798448168840573,2,1,20.0
2025-12-20 11:06:24,0.325067996094919,2,1,20.0
2025-12-20 11:06:24,0.32767877087577624,2,1,20.0
2025-12-20 11:06:24,0.2648312707316966,2,1,20.0
2025-12-20 11:06:24,0.22353666160951755,2,1,20.0
2025-12-20 11:06:24,0.2276291131288033,2,1,20.0
2025-12-20 11:06:24,0.26144507306958675,2,1,20.0
2025-12-20 11:06:24,0.29575735837165495,2,1,20.0
2025-12-20 11:06:24,0.3141301460427013,2,1,20.0
2025-12-20 11:06:24,0.31967511154188466,2,1,20.0
2025-12-20 11:06:24,0.31166859719305245,2,1,20.0
2025-12-20 11:06:24,0.3329403221791474,2,1,20.0
2025-12-20 11:06:24,0.30854830226244834,2,1,20.0
2025-12-20 11:06:24,0.3143627039253882,2,1,20.0
2025-12-20 11:06:24,0.32669650903267056,2,1,20.0
2025-12-20 11:06:24,0.32254221249649717,2,1,20.0
2025-12-20 11:06:24,0.33695298954034486,2,1,20.0
2025-12-20 11:06:24,0.25028076998421867,2,1,20.0
2025-12-20 11:06:24,0.19332561492553846,2,1,20.0
2025-12-20 11:06:24,0.1833097238782947,2,1,20.0
2025-12-20 11:06:24,0.2552306879156079,2,1,20.0
2025-12-20 11:06:25,0.2673585697579044,2,1,20.0
2025-12-20 11:06:25,0.2673585697579044,2,1,20.0
2025-12-20 11:06:25,0.24473531402841664,2,1,20.0
2025-12-20 11:06:25,0.24995368419058817,2,1,20.0
2025-12-20 11:06:25,0.26126461987337507,2,1,20.0
2025-12-20 11:06:25,0.29456137530374776,2,1,20.0
2025-12-20 11:06:25,0.3300333653585773,2,1,20.0
2025-12-20 11:06:25,0.32235754892540414,2,1,20.0
2025-12-20 11:06:25,0.29717534449321836,2,1,20.0
2025-12-20 11:06:25,0.3110999529232068,2,1,20.0
2025-12-20 11:06:25,0.3110999529232068,2,1,20.0
2025-12-20 11:06:25,0.24003200603442276,2,1,20.0
2025-12-20 11:06:25,0.19682983343907745,2,1,20.0
2025-12-20 11:06:25,0.21591423220798545,2,1,20.0
2025-12-20 11:06:25,0.21438572262432304,2,1,20.0
2025-12-20 11:06:25,0.26526616288355737,3,1,30.0
2025-12-20 11:06:25,0.3035958646958593,3,1,30.0
2025-12-20 11:06:25,0.318654659957351,3,1,30.0
2025-12-20 11:06:25,0.330798258293837,3,1,30.0
2025-12-20 11:06:25,0.3228706862040671,3,1,30.0
2025-12-20 11:06:25,0.3293455596168275,3,1,30.0
2025-12-20 11:06:26,0.3225864263385647,3,1,30.0
