timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-20 11:16:26,0.2451723871913199,0,0,0.0
2025-12-20 11:16:26,0.26782444621799834,1,0,10.0
2025-12-20 11:16:26,0.25194222092414775,1,0,10.0
2025-12-20 11:16:26,0.27216521048474296,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.27464124876277274,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.2693812842608667,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.2758474298774434,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:26,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:27,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:28,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:29,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:30,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:31,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:32,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:33,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:34,0.2817600484672015,1,0,10.0
2025-12-20 11:16:34,0.2817600484672015,1,0,10.0
2025-12-20 11:16:34,0.27050247340624145,1,0,10.0
2025-12-20 11:16:34,0.2667122081737926,1,0,10.0
2025-12-20 11:16:34,0.0,1,0,10.0
2025-12-20 11:16:35,0.23156669475858122,1,0,10.0
2025-12-20 11:16:35,0.2602639004146158,1,0,10.0
2025-12-20 11:16:35,0.27452681590712436,1,0,10.0
2025-12-20 11:16:35,0.2549203567934437,1,0,10.0
2025-12-20 11:16:35,0.28357831243794773,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:35,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.2908929546090906,1,0,10.0
2025-12-20 11:16:36,0.30852644844347044,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.3171286360984745,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:36,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:37,0.0,1,0,10.0
2025-12-20 11:16:38,0.0,1,0,10.0
2025-12-20 11:16:38,0.0,1,0,10.0
2025-12-20 11:16:38,0.0,1,0,10.0
2025-12-20 11:16:38,0.0,1,0,10.0
2025-12-20 11:16:38,0.25129333873864035,1,0,10.0
2025-12-20 11:16:38,0.2790041287957016,1,0,10.0
2025-12-20 11:16:38,0.25089767875781555,1,0,10.0
2025-12-20 11:16:38,0.25089767875781555,1,0,10.0
2025-12-20 11:16:38,0.2549822627542664,1,0,10.0
2025-12-20 11:16:38,0.278055909684081,1,0,10.0
2025-12-20 11:16:38,0.27025148990323566,1,0,10.0
2025-12-20 11:16:38,0.2964465544225003,1,0,10.0
2025-12-20 11:16:38,0.2611864231861874,1,0,10.0
2025-12-20 11:16:38,0.28032229110801926,1,0,10.0
2025-12-20 11:16:38,0.2810321001602715,1,0,10.0
2025-12-20 11:16:38,0.26993259402088204,1,0,10.0
2025-12-20 11:16:38,0.2756869062522129,1,0,10.0
2025-12-20 11:16:38,0.28022283384685004,1,0,10.0
2025-12-20 11:16:38,0.2680272082925146,1,0,10.0
2025-12-20 11:16:39,0.20256849481651515,1,0,10.0
2025-12-20 11:16:39,0.22231821560216924,1,0,10.0
2025-12-20 11:16:39,0.234049215349803,1,0,10.0
2025-12-20 11:16:39,0.234049215349803,1,0,10.0
2025-12-20 11:16:39,0.27237750862739996,2,0,20.0
2025-12-20 11:16:39,0.2870043122313309,2,0,20.0
2025-12-20 11:16:39,0.24990764682891428,2,0,20.0
2025-12-20 11:16:39,0.24990764682891428,2,0,20.0
2025-12-20 11:16:39,0.26368536104859497,2,0,20.0
2025-12-20 11:16:39,0.25521931965783506,2,0,20.0
2025-12-20 11:16:39,0.2555871669717002,2,0,20.0
2025-12-20 11:16:39,0.270676559973323,2,0,20.0
2025-12-20 11:16:39,0.270676559973323,2,0,20.0
2025-12-20 11:16:39,0.2554866109354697,2,0,20.0
2025-12-20 11:16:39,0.2846270602453843,2,0,20.0
2025-12-20 11:16:39,0.2899376757234039,2,0,20.0
2025-12-20 11:16:39,0.26942894600563144,2,0,20.0
2025-12-20 11:16:39,0.28034926068754873,2,0,20.0
2025-12-20 11:16:39,0.26993259402088204,2,0,20.0
2025-12-20 11:16:39,0.19311132408635107,2,0,20.0
2025-12-20 11:16:39,0.19308472728106424,2,0,20.0
2025-12-20 11:16:40,0.2253575484833366,2,0,20.0
2025-12-20 11:16:40,0.22996794871794873,2,0,20.0
2025-12-20 11:16:40,0.25534242943760993,3,0,30.0
2025-12-20 11:16:40,0.2713542012514146,3,0,30.0
2025-12-20 11:16:40,0.275994571417315,3,0,30.0
2025-12-20 11:16:40,0.2760094070788997,3,0,30.0
2025-12-20 11:16:40,0.26523901598425026,3,0,30.0
2025-12-20 11:16:40,0.2810619390378849,3,0,30.0
2025-12-20 11:16:40,0.2810321001602715,3,0,30.0
2025-12-20 11:16:40,0.2800635939998358,3,0,30.0
2025-12-20 11:16:40,0.2950430305198852,3,0,30.0
2025-12-20 11:16:40,0.2906773236532695,3,0,30.0
2025-12-20 11:16:40,0.3023315480200488,3,0,30.0
2025-12-20 11:16:40,0.28358955740079933,3,0,30.0
2025-12-20 11:16:40,0.28358955740079933,3,0,30.0
2025-12-20 11:16:40,0.27117097889799757,3,0,30.0
2025-12-20 11:16:40,0.1932193844763112,3,0,30.0
2025-12-20 11:16:40,0.22458333333333333,3,0,30.0
2025-12-20 11:16:40,0.2603683810564469,3,0,30.0
2025-12-20 11:16:41,0.29117097889799753,3,0,30.0
2025-12-20 11:16:41,0.2899376757234039,3,0,30.0
2025-12-20 11:16:41,0.29626105419784354,3,0,30.0
2025-12-20 11:16:41,0.3010286562463096,3,0,30.0
2025-12-20 11:16:41,0.29385505464078276,3,0,30.0
2025-12-20 11:16:41,0.29006410256410253,3,0,30.0
2025-12-20 11:16:41,0.28922095217910787,3,0,30.0
2025-12-20 11:16:41,0.2848290137093222,3,0,30.0
2025-12-20 11:16:41,0.2912759558484479,3,0,30.0
2025-12-20 11:16:41,0.3072834403571194,3,0,30.0
2025-12-20 11:16:41,0.30360332273197255,3,0,30.0
2025-12-20 11:16:41,0.2887463926267011,3,0,30.0
2025-12-20 11:16:41,0.3084860918659475,3,0,30.0
2025-12-20 11:16:41,0.3146827314247672,3,0,30.0
2025-12-20 11:16:41,0.295040843140873,3,0,30.0
2025-12-20 11:16:41,0.3149390194546962,3,0,30.0
2025-12-20 11:16:41,0.2995530603387885,3,0,30.0
2025-12-20 11:16:41,0.25043478260869567,3,0,30.0
2025-12-20 11:16:41,0.20624359884741578,3,0,30.0
2025-12-20 11:16:41,0.20624359884741578,3,0,30.0
2025-12-20 11:16:41,0.21721390362117057,3,0,30.0
2025-12-20 11:16:42,0.20977355335384557,3,0,30.0
2025-12-20 11:16:42,0.22507131753831736,3,0,30.0
2025-12-20 11:16:42,0.2801286717405369,4,0,40.0
2025-12-20 11:16:42,0.2703116728289208,4,0,40.0
2025-12-20 11:16:42,0.2863346886435508,4,0,40.0
2025-12-20 11:16:42,0.28168897979774,4,0,40.0
2025-12-20 11:16:42,0.31140090407305016,4,0,40.0
2025-12-20 11:16:42,0.29015899116999255,4,0,40.0
2025-12-20 11:16:42,0.2899376757234039,4,0,40.0
2025-12-20 11:16:42,0.29373428806720436,4,0,40.0
2025-12-20 11:16:42,0.32085285716406897,4,0,40.0
2025-12-20 11:16:42,0.30003758480797826,4,0,40.0
2025-12-20 11:16:42,0.31075294807949455,4,0,40.0
2025-12-20 11:16:42,0.31482491172870763,4,0,40.0
2025-12-20 11:16:42,0.29934165988912004,4,0,40.0
2025-12-20 11:16:42,0.3091169411139189,4,0,40.0
2025-12-20 11:16:42,0.30396319499203267,4,0,40.0
2025-12-20 11:16:42,0.2913606679981299,4,0,40.0
2025-12-20 11:16:42,0.2829372594039017,4,0,40.0
2025-12-20 11:16:42,0.24946134202513698,4,0,40.0
2025-12-20 11:16:43,0.23946933243791907,4,0,40.0
2025-12-20 11:16:43,0.23946933243791907,4,0,40.0
2025-12-20 11:16:43,0.2604347826086957,5,0,50.0
2025-12-20 11:16:43,0.2812104164764804,5,0,50.0
2025-12-20 11:16:43,0.27529927031458934,5,0,50.0
2025-12-20 11:16:43,0.29632669823076874,5,0,50.0
2025-12-20 11:16:43,0.29005198753408745,5,0,50.0
2025-12-20 11:16:43,0.3104452209860236,5,0,50.0
2025-12-20 11:16:43,0.29906207814886254,5,0,50.0
2025-12-20 11:16:43,0.3113292262009646,5,0,50.0
2025-12-20 11:16:43,0.29015899116999255,5,0,50.0
2025-12-20 11:16:43,0.3119995362682285,5,0,50.0
2025-12-20 11:16:43,0.2912759558484479,5,0,50.0
2025-12-20 11:16:43,0.30736501501977614,5,0,50.0
2025-12-20 11:16:43,0.3023315480200488,5,0,50.0
2025-12-20 11:16:43,0.3216642446819904,5,0,50.0
2025-12-20 11:16:43,0.22800315025512363,5,0,50.0
2025-12-20 11:16:43,0.2335316170061177,5,0,50.0
2025-12-20 11:16:43,0.249891634136544,5,0,50.0
2025-12-20 11:16:43,0.25706661103070244,6,0,60.0
2025-12-20 11:16:44,0.2704347826086957,6,0,60.0
2025-12-20 11:16:44,0.29351271020643577,6,0,60.0
2025-12-20 11:16:44,0.29594746611962885,6,0,60.0
2025-12-20 11:16:44,0.3060673223113604,6,0,60.0
2025-12-20 11:16:44,0.28494144734942395,6,0,60.0
2025-12-20 11:16:44,0.28494144734942395,6,0,60.0
2025-12-20 11:16:44,0.31422672181818156,6,0,60.0
2025-12-20 11:16:44,0.2899376757234039,6,0,60.0
2025-12-20 11:16:44,0.27994497435942955,6,0,60.0
2025-12-20 11:16:44,0.28956035897481414,6,0,60.0
2025-12-20 11:16:44,0.292143314173145,6,0,60.0
2025-12-20 11:16:44,0.3215505792406541,6,0,60.0
2025-12-20 11:16:44,0.2967526827571168,6,0,60.0
2025-12-20 11:16:44,0.20624359884741578,6,0,60.0
2025-12-20 11:16:44,0.20774801661701767,6,0,60.0
2025-12-20 11:16:44,0.2407162663518827,6,0,60.0
2025-12-20 11:16:44,0.2604347826086957,7,0,70.0
2025-12-20 11:16:44,0.2906773236532695,7,0,70.0
2025-12-20 11:16:44,0.287561773874792,7,0,70.0
2025-12-20 11:16:45,0.31737429998958755,7,0,70.0
2025-12-20 11:16:45,0.31737429998958755,7,0,70.0
2025-12-20 11:16:45,0.2976314335137286,7,0,70.0
2025-12-20 11:16:45,0.2962971605584055,7,0,70.0
2025-12-20 11:16:45,0.2913606679981299,7,0,70.0
2025-12-20 11:16:45,0.3009186907571835,7,0,70.0
2025-12-20 11:16:45,0.31494259756859216,7,0,70.0
2025-12-20 11:16:45,0.30025845796991457,7,0,70.0
2025-12-20 11:16:45,0.29917574359019883,7,0,70.0
2025-12-20 11:16:45,0.29411091303903764,7,0,70.0
2025-12-20 11:16:45,0.29210031592799557,7,0,70.0
2025-12-20 11:16:45,0.30944276313058,7,0,70.0
2025-12-20 11:16:45,0.2920302849670743,7,0,70.0
2025-12-20 11:16:45,0.18262702017565835,7,0,70.0
2025-12-20 11:16:45,0.22868423958364753,7,0,70.0
2025-12-20 11:16:45,0.2604347826086957,7,0,70.0
2025-12-20 11:16:45,0.2811924820471374,7,0,70.0
2025-12-20 11:16:45,0.28130434782608693,7,0,70.0
2025-12-20 11:16:46,0.30268217589604945,7,0,70.0
2025-12-20 11:16:46,0.2899376757234039,7,0,70.0
2025-12-20 11:16:46,0.2984031806344354,7,0,70.0
2025-12-20 11:16:46,0.3120302849670743,7,0,70.0
2025-12-20 11:16:46,0.3098470310754976,7,0,70.0
2025-12-20 11:16:46,0.2769002805489733,7,0,70.0
2025-12-20 11:16:46,0.30003758480797826,7,0,70.0
2025-12-20 11:16:46,0.2899376757234039,7,0,70.0
2025-12-20 11:16:46,0.3138191026489131,7,0,70.0
2025-12-20 11:16:46,0.29051395384487394,7,0,70.0
2025-12-20 11:16:46,0.20773819241591857,7,0,70.0
2025-12-20 11:16:46,0.2156710851830559,7,0,70.0
2025-12-20 11:16:46,0.2156710851830559,7,0,70.0
2025-12-20 11:16:46,0.2806150838698824,8,0,80.0
2025-12-20 11:16:46,0.2603116728289208,8,0,80.0
2025-12-20 11:16:46,0.2557529964410623,8,0,80.0
2025-12-20 11:16:46,0.28644655442250033,8,0,80.0
2025-12-20 11:16:46,0.29280203208778105,8,0,80.0
2025-12-20 11:16:46,0.2919593001933082,8,0,80.0
2025-12-20 11:16:47,0.2912536017747396,8,0,80.0
2025-12-20 11:16:47,0.2976866588142862,8,0,80.0
2025-12-20 11:16:47,0.271780303030303,8,0,80.0
2025-12-20 11:16:47,0.24490411504661475,8,0,80.0
2025-12-20 11:16:47,0.20184876492057496,8,0,80.0
2025-12-20 11:16:47,0.19696002379375815,8,0,80.0
2025-12-20 11:16:47,0.22476158538173618,8,0,80.0
2025-12-20 11:16:47,0.2926534041373591,9,0,90.0
2025-12-20 11:16:47,0.2926534041373591,9,0,90.0
2025-12-20 11:16:47,0.24946134202513698,9,0,90.0
2025-12-20 11:16:47,0.2071049611519341,9,0,90.0
2025-12-20 11:16:47,0.20718787789903295,9,0,90.0
2025-12-20 11:22:13,0.25617378251952727,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:13,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
2025-12-20 11:22:14,0.0,0,0,0.0
